time,value,place,location,device
2024-04-28 01:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 01:40:00,42.5,office,office_heating1,gems-3500
2024-04-28 01:42:00,44.0,office,office_heating1,gems-3500
2024-04-28 01:44:00,40.5,office,office_heating1,gems-3500
2024-04-28 01:46:00,41.5,office,office_heating1,gems-3500
2024-04-28 01:48:00,43.0,office,office_heating1,gems-3500
2024-04-28 01:50:00,43.5,office,office_heating1,gems-3500
2024-04-28 01:52:00,44.0,office,office_heating1,gems-3500
2024-04-28 01:54:00,45.5,office,office_heating1,gems-3500
2024-04-28 01:56:00,44.0,office,office_heating1,gems-3500
2024-04-28 01:58:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:00:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:02:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:04:00,43.0,office,office_heating1,gems-3500
2024-04-28 02:06:00,43.5,office,office_heating1,gems-3500
2024-04-28 02:08:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:10:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:12:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:14:00,40.5,office,office_heating1,gems-3500
2024-04-28 02:16:00,40.0,office,office_heating1,gems-3500
2024-04-28 02:18:00,41.5,office,office_heating1,gems-3500
2024-04-28 02:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 02:22:00,45.0,office,office_heating1,gems-3500
2024-04-28 02:24:00,46.5,office,office_heating1,gems-3500
2024-04-28 02:26:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:28:00,46.0,office,office_heating1,gems-3500
2024-04-28 02:30:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:32:00,43.5,office,office_heating1,gems-3500
2024-04-28 02:34:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:36:00,47.5,office,office_heating1,gems-3500
2024-04-28 02:38:00,43.0,office,office_heating1,gems-3500
2024-04-28 02:40:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:42:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:44:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:46:00,41.5,office,office_heating1,gems-3500
2024-04-28 02:48:00,43.5,office,office_heating1,gems-3500
2024-04-28 02:50:00,44.0,office,office_heating1,gems-3500
2024-04-28 02:52:00,43.0,office,office_heating1,gems-3500
2024-04-28 02:54:00,42.5,office,office_heating1,gems-3500
2024-04-28 02:56:00,49.0,office,office_heating1,gems-3500
2024-04-28 02:58:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:00:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:02:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:04:00,40.0,office,office_heating1,gems-3500
2024-04-28 03:06:00,45.0,office,office_heating1,gems-3500
2024-04-28 03:08:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:10:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:12:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:14:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:16:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:18:00,40.0,office,office_heating1,gems-3500
2024-04-28 03:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:22:00,45.0,office,office_heating1,gems-3500
2024-04-28 03:24:00,45.0,office,office_heating1,gems-3500
2024-04-28 03:26:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:28:00,45.0,office,office_heating1,gems-3500
2024-04-28 03:30:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:32:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:34:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:36:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:40:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:42:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:44:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:46:00,44.0,office,office_heating1,gems-3500
2024-04-28 03:48:00,41.5,office,office_heating1,gems-3500
2024-04-28 03:50:00,42.5,office,office_heating1,gems-3500
2024-04-28 03:52:00,42.5,office,office_heating1,gems-3500
2024-04-28 03:54:00,42.5,office,office_heating1,gems-3500
2024-04-28 03:56:00,43.0,office,office_heating1,gems-3500
2024-04-28 03:58:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:00:00,42.5,office,office_heating1,gems-3500
2024-04-28 04:02:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:04:00,44.0,office,office_heating1,gems-3500
2024-04-28 04:06:00,43.0,office,office_heating1,gems-3500
2024-04-28 04:08:00,40.0,office,office_heating1,gems-3500
2024-04-28 04:10:00,43.0,office,office_heating1,gems-3500
2024-04-28 04:12:00,44.0,office,office_heating1,gems-3500
2024-04-28 04:14:00,49.0,office,office_heating1,gems-3500
2024-04-28 04:16:00,46.5,office,office_heating1,gems-3500
2024-04-28 04:18:00,45.0,office,office_heating1,gems-3500
2024-04-28 04:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:22:00,44.0,office,office_heating1,gems-3500
2024-04-28 04:24:00,47.5,office,office_heating1,gems-3500
2024-04-28 04:26:00,46.0,office,office_heating1,gems-3500
2024-04-28 04:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:30:00,45.0,office,office_heating1,gems-3500
2024-04-28 04:32:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:34:00,44.0,office,office_heating1,gems-3500
2024-04-28 04:36:00,43.0,office,office_heating1,gems-3500
2024-04-28 04:38:00,46.5,office,office_heating1,gems-3500
2024-04-28 04:40:00,42.5,office,office_heating1,gems-3500
2024-04-28 04:42:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:44:00,45.0,office,office_heating1,gems-3500
2024-04-28 04:46:00,44.0,office,office_heating1,gems-3500
2024-04-28 04:48:00,47.5,office,office_heating1,gems-3500
2024-04-28 04:50:00,49.0,office,office_heating1,gems-3500
2024-04-28 04:52:00,40.5,office,office_heating1,gems-3500
2024-04-28 04:54:00,41.5,office,office_heating1,gems-3500
2024-04-28 04:56:00,44.0,office,office_heating1,gems-3500
2024-04-28 04:58:00,45.0,office,office_heating1,gems-3500
2024-04-28 05:00:00,40.0,office,office_heating1,gems-3500
2024-04-28 05:02:00,44.0,office,office_heating1,gems-3500
2024-04-28 05:04:00,44.0,office,office_heating1,gems-3500
2024-04-28 05:06:00,41.5,office,office_heating1,gems-3500
2024-04-28 05:08:00,41.5,office,office_heating1,gems-3500
2024-04-28 05:10:00,42.5,office,office_heating1,gems-3500
2024-04-28 05:12:00,46.0,office,office_heating1,gems-3500
2024-04-28 05:14:00,43.0,office,office_heating1,gems-3500
2024-04-28 05:16:00,51.0,office,office_heating1,gems-3500
2024-04-28 05:18:00,51.0,office,office_heating1,gems-3500
2024-04-28 05:20:00,49.0,office,office_heating1,gems-3500
2024-04-28 05:22:00,51.0,office,office_heating1,gems-3500
2024-04-28 05:24:00,51.0,office,office_heating1,gems-3500
2024-04-28 05:26:00,48.5,office,office_heating1,gems-3500
2024-04-28 05:28:00,46.0,office,office_heating1,gems-3500
2024-04-28 05:30:00,46.0,office,office_heating1,gems-3500
2024-04-28 05:32:00,45.0,office,office_heating1,gems-3500
2024-04-28 05:34:00,48.5,office,office_heating1,gems-3500
2024-04-28 05:36:00,45.0,office,office_heating1,gems-3500
2024-04-28 05:38:00,44.0,office,office_heating1,gems-3500
2024-04-28 05:40:00,47.5,office,office_heating1,gems-3500
2024-04-28 05:42:00,47.5,office,office_heating1,gems-3500
2024-04-28 05:44:00,45.0,office,office_heating1,gems-3500
2024-04-28 05:46:00,44.0,office,office_heating1,gems-3500
2024-04-28 05:48:00,41.5,office,office_heating1,gems-3500
2024-04-28 05:50:00,48.5,office,office_heating1,gems-3500
2024-04-28 05:52:00,41.5,office,office_heating1,gems-3500
2024-04-28 05:54:00,41.5,office,office_heating1,gems-3500
2024-04-28 05:56:00,42.5,office,office_heating1,gems-3500
2024-04-28 05:58:00,40.0,office,office_heating1,gems-3500
2024-04-28 06:00:00,44.0,office,office_heating1,gems-3500
2024-04-28 06:02:00,42.5,office,office_heating1,gems-3500
2024-04-28 06:04:00,40.0,office,office_heating1,gems-3500
2024-04-28 06:06:00,45.0,office,office_heating1,gems-3500
2024-04-28 06:08:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:10:00,40.0,office,office_heating1,gems-3500
2024-04-28 06:12:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:14:00,40.0,office,office_heating1,gems-3500
2024-04-28 06:16:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:18:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:22:00,44.0,office,office_heating1,gems-3500
2024-04-28 06:24:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:26:00,46.0,office,office_heating1,gems-3500
2024-04-28 06:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:30:00,43.0,office,office_heating1,gems-3500
2024-04-28 06:32:00,40.0,office,office_heating1,gems-3500
2024-04-28 06:34:00,43.0,office,office_heating1,gems-3500
2024-04-28 06:36:00,42.5,office,office_heating1,gems-3500
2024-04-28 06:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:40:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:42:00,40.5,office,office_heating1,gems-3500
2024-04-28 06:44:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:46:00,40.0,office,office_heating1,gems-3500
2024-04-28 06:48:00,43.0,office,office_heating1,gems-3500
2024-04-28 06:50:00,43.0,office,office_heating1,gems-3500
2024-04-28 06:52:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:54:00,43.0,office,office_heating1,gems-3500
2024-04-28 06:56:00,41.5,office,office_heating1,gems-3500
2024-04-28 06:58:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:00:00,40.0,office,office_heating1,gems-3500
2024-04-28 07:02:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:04:00,42.5,office,office_heating1,gems-3500
2024-04-28 07:06:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:08:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:10:00,40.0,office,office_heating1,gems-3500
2024-04-28 07:12:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:14:00,40.0,office,office_heating1,gems-3500
2024-04-28 07:16:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:18:00,45.0,office,office_heating1,gems-3500
2024-04-28 07:20:00,45.0,office,office_heating1,gems-3500
2024-04-28 07:22:00,45.0,office,office_heating1,gems-3500
2024-04-28 07:24:00,43.0,office,office_heating1,gems-3500
2024-04-28 07:26:00,43.0,office,office_heating1,gems-3500
2024-04-28 07:28:00,43.0,office,office_heating1,gems-3500
2024-04-28 07:30:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:32:00,43.0,office,office_heating1,gems-3500
2024-04-28 07:34:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:36:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:40:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:42:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:44:00,40.5,office,office_heating1,gems-3500
2024-04-28 07:46:00,44.0,office,office_heating1,gems-3500
2024-04-28 07:48:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:50:00,48.5,office,office_heating1,gems-3500
2024-04-28 07:52:00,42.5,office,office_heating1,gems-3500
2024-04-28 07:54:00,47.5,office,office_heating1,gems-3500
2024-04-28 07:56:00,41.5,office,office_heating1,gems-3500
2024-04-28 07:58:00,43.0,office,office_heating1,gems-3500
2024-04-28 08:00:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:02:00,40.0,office,office_heating1,gems-3500
2024-04-28 08:04:00,45.5,office,office_heating1,gems-3500
2024-04-28 08:06:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:08:00,39.0,office,office_heating1,gems-3500
2024-04-28 08:10:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:12:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:14:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:16:00,40.0,office,office_heating1,gems-3500
2024-04-28 08:18:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:20:00,43.0,office,office_heating1,gems-3500
2024-04-28 08:22:00,40.5,office,office_heating1,gems-3500
2024-04-28 08:24:00,40.0,office,office_heating1,gems-3500
2024-04-28 08:26:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:28:00,40.0,office,office_heating1,gems-3500
2024-04-28 08:30:00,42.5,office,office_heating1,gems-3500
2024-04-28 08:32:00,43.0,office,office_heating1,gems-3500
2024-04-28 08:34:00,42.5,office,office_heating1,gems-3500
2024-04-28 08:36:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:38:00,45.5,office,office_heating1,gems-3500
2024-04-28 08:40:00,43.0,office,office_heating1,gems-3500
2024-04-28 08:42:00,45.0,office,office_heating1,gems-3500
2024-04-28 08:44:00,41.5,office,office_heating1,gems-3500
2024-04-28 08:46:00,42.5,office,office_heating1,gems-3500
2024-04-28 08:48:00,43.0,office,office_heating1,gems-3500
2024-04-28 08:50:00,42.5,office,office_heating1,gems-3500
2024-04-28 08:52:00,44.0,office,office_heating1,gems-3500
2024-04-28 08:54:00,44.0,office,office_heating1,gems-3500
2024-04-28 08:56:00,45.0,office,office_heating1,gems-3500
2024-04-28 08:58:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:00:00,46.5,office,office_heating1,gems-3500
2024-04-28 09:02:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:04:00,44.0,office,office_heating1,gems-3500
2024-04-28 09:06:00,42.5,office,office_heating1,gems-3500
2024-04-28 09:08:00,39.0,office,office_heating1,gems-3500
2024-04-28 09:10:00,40.5,office,office_heating1,gems-3500
2024-04-28 09:12:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:14:00,43.0,office,office_heating1,gems-3500
2024-04-28 09:16:00,45.5,office,office_heating1,gems-3500
2024-04-28 09:18:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:20:00,43.0,office,office_heating1,gems-3500
2024-04-28 09:22:00,44.0,office,office_heating1,gems-3500
2024-04-28 09:24:00,45.0,office,office_heating1,gems-3500
2024-04-28 09:26:00,42.5,office,office_heating1,gems-3500
2024-04-28 09:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:30:00,43.0,office,office_heating1,gems-3500
2024-04-28 09:32:00,45.0,office,office_heating1,gems-3500
2024-04-28 09:34:00,43.0,office,office_heating1,gems-3500
2024-04-28 09:36:00,46.5,office,office_heating1,gems-3500
2024-04-28 09:38:00,43.0,office,office_heating1,gems-3500
2024-04-28 09:40:00,40.0,office,office_heating1,gems-3500
2024-04-28 09:42:00,40.0,office,office_heating1,gems-3500
2024-04-28 09:44:00,44.0,office,office_heating1,gems-3500
2024-04-28 09:46:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:48:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:50:00,40.5,office,office_heating1,gems-3500
2024-04-28 09:52:00,40.0,office,office_heating1,gems-3500
2024-04-28 09:54:00,42.5,office,office_heating1,gems-3500
2024-04-28 09:56:00,41.5,office,office_heating1,gems-3500
2024-04-28 09:58:00,44.0,office,office_heating1,gems-3500
2024-04-28 10:00:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:02:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:04:00,43.0,office,office_heating1,gems-3500
2024-04-28 10:06:00,43.0,office,office_heating1,gems-3500
2024-04-28 10:08:00,43.0,office,office_heating1,gems-3500
2024-04-28 10:10:00,39.0,office,office_heating1,gems-3500
2024-04-28 10:12:00,39.0,office,office_heating1,gems-3500
2024-04-28 10:14:00,38.0,office,office_heating1,gems-3500
2024-04-28 10:16:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:18:00,39.0,office,office_heating1,gems-3500
2024-04-28 10:20:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:22:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:24:00,43.0,office,office_heating1,gems-3500
2024-04-28 10:26:00,43.0,office,office_heating1,gems-3500
2024-04-28 10:28:00,39.0,office,office_heating1,gems-3500
2024-04-28 10:30:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:32:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:34:00,46.5,office,office_heating1,gems-3500
2024-04-28 10:36:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:40:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:42:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:44:00,40.5,office,office_heating1,gems-3500
2024-04-28 10:46:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:48:00,39.0,office,office_heating1,gems-3500
2024-04-28 10:50:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:52:00,40.5,office,office_heating1,gems-3500
2024-04-28 10:54:00,40.0,office,office_heating1,gems-3500
2024-04-28 10:56:00,41.5,office,office_heating1,gems-3500
2024-04-28 10:58:00,43.0,office,office_heating1,gems-3500
2024-04-28 11:00:00,43.0,office,office_heating1,gems-3500
2024-04-28 11:02:00,43.0,office,office_heating1,gems-3500
2024-04-28 11:04:00,46.0,office,office_heating1,gems-3500
2024-04-28 11:06:00,42.5,office,office_heating1,gems-3500
2024-04-28 11:08:00,43.0,office,office_heating1,gems-3500
2024-04-28 11:10:00,44.0,office,office_heating1,gems-3500
2024-04-28 11:12:00,44.0,office,office_heating1,gems-3500
2024-04-28 11:14:00,41.5,office,office_heating1,gems-3500
2024-04-28 11:16:00,41.5,office,office_heating1,gems-3500
2024-04-28 11:18:00,46.5,office,office_heating1,gems-3500
2024-04-28 11:20:00,40.0,office,office_heating1,gems-3500
2024-04-28 11:22:00,42.5,office,office_heating1,gems-3500
2024-04-28 11:24:00,45.5,office,office_heating1,gems-3500
2024-04-28 11:26:00,43.0,office,office_heating1,gems-3500
2024-04-28 11:28:00,45.0,office,office_heating1,gems-3500
2024-04-28 11:30:00,40.0,office,office_heating1,gems-3500
2024-04-28 11:32:00,44.0,office,office_heating1,gems-3500
2024-04-28 11:34:00,40.0,office,office_heating1,gems-3500
2024-04-28 11:36:00,43.0,office,office_heating1,gems-3500
2024-04-28 11:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 11:40:00,41.5,office,office_heating1,gems-3500
2024-04-28 11:42:00,44.0,office,office_heating1,gems-3500
2024-04-28 11:44:00,42.5,office,office_heating1,gems-3500
2024-04-28 11:46:00,42.5,office,office_heating1,gems-3500
2024-04-28 11:48:00,39.0,office,office_heating1,gems-3500
2024-04-28 11:50:00,41.5,office,office_heating1,gems-3500
2024-04-28 11:52:00,40.5,office,office_heating1,gems-3500
2024-04-28 11:54:00,39.0,office,office_heating1,gems-3500
2024-04-28 11:56:00,40.0,office,office_heating1,gems-3500
2024-04-28 11:58:00,39.0,office,office_heating1,gems-3500
2024-04-28 12:00:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:02:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:04:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:06:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:08:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:10:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:12:00,40.5,office,office_heating1,gems-3500
2024-04-28 12:14:00,42.5,office,office_heating1,gems-3500
2024-04-28 12:16:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:18:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:20:00,39.0,office,office_heating1,gems-3500
2024-04-28 12:22:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:24:00,38.0,office,office_heating1,gems-3500
2024-04-28 12:26:00,39.0,office,office_heating1,gems-3500
2024-04-28 12:28:00,40.0,office,office_heating1,gems-3500
2024-04-28 12:30:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:32:00,39.0,office,office_heating1,gems-3500
2024-04-28 12:34:00,45.5,office,office_heating1,gems-3500
2024-04-28 12:36:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:38:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:40:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:42:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:44:00,44.0,office,office_heating1,gems-3500
2024-04-28 12:46:00,47.5,office,office_heating1,gems-3500
2024-04-28 12:48:00,41.5,office,office_heating1,gems-3500
2024-04-28 12:50:00,44.0,office,office_heating1,gems-3500
2024-04-28 12:52:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:54:00,39.0,office,office_heating1,gems-3500
2024-04-28 12:56:00,43.0,office,office_heating1,gems-3500
2024-04-28 12:58:00,40.5,office,office_heating1,gems-3500
2024-04-28 13:00:00,40.0,office,office_heating1,gems-3500
2024-04-28 13:02:00,44.0,office,office_heating1,gems-3500
2024-04-28 13:04:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:06:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:08:00,40.0,office,office_heating1,gems-3500
2024-04-28 13:10:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:12:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:14:00,44.0,office,office_heating1,gems-3500
2024-04-28 13:16:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:18:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:22:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:24:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:26:00,42.5,office,office_heating1,gems-3500
2024-04-28 13:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:30:00,42.5,office,office_heating1,gems-3500
2024-04-28 13:32:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:34:00,39.0,office,office_heating1,gems-3500
2024-04-28 13:36:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:38:00,44.0,office,office_heating1,gems-3500
2024-04-28 13:40:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:42:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:44:00,44.0,office,office_heating1,gems-3500
2024-04-28 13:46:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:48:00,40.0,office,office_heating1,gems-3500
2024-04-28 13:50:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:52:00,43.0,office,office_heating1,gems-3500
2024-04-28 13:54:00,40.0,office,office_heating1,gems-3500
2024-04-28 13:56:00,41.5,office,office_heating1,gems-3500
2024-04-28 13:58:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:00:00,43.0,office,office_heating1,gems-3500
2024-04-28 14:02:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:04:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:06:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:08:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:10:00,42.5,office,office_heating1,gems-3500
2024-04-28 14:12:00,50.0,office,office_heating1,gems-3500
2024-04-28 14:14:00,49.0,office,office_heating1,gems-3500
2024-04-28 14:16:00,48.0,office,office_heating1,gems-3500
2024-04-28 14:18:00,47.5,office,office_heating1,gems-3500
2024-04-28 14:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:22:00,46.5,office,office_heating1,gems-3500
2024-04-28 14:24:00,39.0,office,office_heating1,gems-3500
2024-04-28 14:26:00,45.0,office,office_heating1,gems-3500
2024-04-28 14:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 14:30:00,40.0,office,office_heating1,gems-3500
2024-04-28 14:32:00,45.5,office,office_heating1,gems-3500
2024-04-28 14:34:00,46.5,office,office_heating1,gems-3500
2024-04-28 14:36:00,44.0,office,office_heating1,gems-3500
2024-04-28 14:38:00,48.5,office,office_heating1,gems-3500
2024-04-28 14:40:00,45.0,office,office_heating1,gems-3500
2024-04-28 14:42:00,47.5,office,office_heating1,gems-3500
2024-04-28 14:44:00,45.0,office,office_heating1,gems-3500
2024-04-28 14:46:00,43.0,office,office_heating1,gems-3500
2024-04-28 14:48:00,45.0,office,office_heating1,gems-3500
2024-04-28 14:50:00,40.0,office,office_heating1,gems-3500
2024-04-28 14:52:00,45.5,office,office_heating1,gems-3500
2024-04-28 14:54:00,44.0,office,office_heating1,gems-3500
2024-04-28 14:56:00,45.5,office,office_heating1,gems-3500
2024-04-28 14:58:00,44.0,office,office_heating1,gems-3500
2024-04-28 15:00:00,45.5,office,office_heating1,gems-3500
2024-04-28 15:02:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:04:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:06:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:08:00,46.5,office,office_heating1,gems-3500
2024-04-28 15:10:00,44.0,office,office_heating1,gems-3500
2024-04-28 15:12:00,45.0,office,office_heating1,gems-3500
2024-04-28 15:14:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:16:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:18:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:22:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:24:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:26:00,45.0,office,office_heating1,gems-3500
2024-04-28 15:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:30:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:32:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:34:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:36:00,44.0,office,office_heating1,gems-3500
2024-04-28 15:38:00,43.0,office,office_heating1,gems-3500
2024-04-28 15:40:00,44.0,office,office_heating1,gems-3500
2024-04-28 15:42:00,42.5,office,office_heating1,gems-3500
2024-04-28 15:44:00,44.0,office,office_heating1,gems-3500
2024-04-28 15:46:00,45.0,office,office_heating1,gems-3500
2024-04-28 15:48:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:50:00,42.5,office,office_heating1,gems-3500
2024-04-28 15:52:00,41.5,office,office_heating1,gems-3500
2024-04-28 15:54:00,44.0,office,office_heating1,gems-3500
2024-04-28 15:56:00,40.0,office,office_heating1,gems-3500
2024-04-28 15:58:00,43.0,office,office_heating1,gems-3500
2024-04-28 16:00:00,41.5,office,office_heating1,gems-3500
2024-04-28 16:02:00,41.5,office,office_heating1,gems-3500
2024-04-28 16:04:00,45.0,office,office_heating1,gems-3500
2024-04-28 16:06:00,46.5,office,office_heating1,gems-3500
2024-04-28 16:08:00,43.0,office,office_heating1,gems-3500
2024-04-28 16:10:00,46.0,office,office_heating1,gems-3500
2024-04-28 16:12:00,42.5,office,office_heating1,gems-3500
2024-04-28 16:14:00,42.5,office,office_heating1,gems-3500
2024-04-28 16:16:00,44.0,office,office_heating1,gems-3500
2024-04-28 16:18:00,44.0,office,office_heating1,gems-3500
2024-04-28 16:20:00,41.5,office,office_heating1,gems-3500
2024-04-28 16:22:00,44.0,office,office_heating1,gems-3500
2024-04-28 16:24:00,41.5,office,office_heating1,gems-3500
2024-04-28 16:26:00,44.0,office,office_heating1,gems-3500
2024-04-28 16:28:00,41.5,office,office_heating1,gems-3500
2024-04-28 16:30:00,46.0,office,office_heating1,gems-3500
2024-04-28 16:32:00,41.5,office,office_heating1,gems-3500
2024-04-28 16:34:00,44.0,office,office_heating1,gems-3500
2024-04-28 16:36:00,44.0,office,office_heating1,gems-3500
2024-04-28 16:38:00,43.0,office,office_heating1,gems-3500
